title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
까만 아기 양,"엘리자베스 쇼 (지은이), 유동환 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9788991422278,"새하얀 양 무리 속에 외모 때문에 소외된 주인공 까만 아기 양의 고민과 방황, 개성을 무시한 무조건적인 복종을 요구하는 양치기 개 폴로와의 갈등, 그리고 까만 아기 양이 자신의 소중함을 찾아가는 활약상을 담은 초등학교 저학년 동화이다.","새하얀 양 무리 속에 까만 점 하나! 까만 아기 양은 새까만 털 때문에 고민입니다. 자기가 무엇을 하든지, 아니 아무것도 하지 않아도 양치기 개 폴로의 눈에는 항상 무리에서 엇나가기만 하는 아무짝에도 쓸모없는 양처럼 보이기 때문이죠. 어떻게든 까만 털만 감추면 모든 일이 해결될 것 같아 이런저런 고민을 해보고 양치기 할아버지에게 도움도 청해 보지만 뾰족한 방법이 생각나지 않네요.

""저 녀석만 없으면 세상에서 가장 말 잘 듣는 훌륭한 양떼가 될 거예요."" 양털만 깎고 나면 까만 아기 양을 내좇아 버리자고 양치기 할아버지에게 소리 높여 말하는 양치기 개 폴로는 다름 아닌 수많은 기성세대들의 고정관념과 행동을 대변합니다. 주인공 '까만 아기 양'은 바로 우리 사회 속 ""다름""의 모습을 단적으로 표현하고 있지요.

장애가 있거나 국제결혼으로 늘어난 피부색과 생김새가 다른 어린이들이 남 앞에 서는 자세, 그들을 대하는 다수의 편에 선 어린이의 태도 모두, 타인에 의해서가 아니라 자기 자신 스스로에 의해 결정지어집니다. 자신을 소중히 여길 줄 아는 어린이는 '다름과 편견'이라는 말 대신 '너와 내가 모두 똑같이 소중한' 한 사람이라는 의미를 가슴 깊이 이해할 수 있을 것입니다.",6313,BOOK
심리학의 이해 (윤가현 외) - 5판,윤가현 (지은이),8328,국내도서>대학교재/전문서적>인문계열>심리학,9788999717604,"국내에서 가장 오랫동안 명맥을 유지해 오고 있는 심리학 개론 서적이다. 제5판은 각 장의 맨 앞에 학습목표 및 개요를 간략히 기술하여 그 장의 내용을 파악하고 전반적인 윤곽을 잡을 수 있도록 하였고, 각 장의 맨 끝에는 요약과 학습과제를 두어서 학습한 내용을 정리할 수 있도록 하였다.","『심리학의 이해』는 심리학 개론 서적으로, 1993년 초판을 선보인 이래 26년이 지난 시점에 제5판을 출간 되었다. 이 책의 특징은 각 장의 맨 앞에 학습목표 및 개요를 간략히 기술하여 그 장 의 내용을 파악하고 전반적인 윤곽을 잡는 데 도움이 되도록 하였고, 각 장의 맨 끝에 는 요약과 학습과제를 두어서 학습한 내용을 정리하는 데 도움이 되도록 하였다.",4886,BOOK
경제학원론 - 제6판,"이준구, 이창용 (지은이)",8560,국내도서>대학교재/전문서적>경상계열>경제학,9791185994703,경제학을 공부하는 주요한 목적은 현실에서 경제가 어떻게 돌아가고 있는지를 이해하는 능력을 키우는 데 있다. 이번 개정작업의 포커스는 독자들의 현실 감각을 가장 최근의 상황으로 업데이트해 준다는 데 맞춰져 있다.,▶ 이 책은 경제학원론을 다룬 이론서입니다. 경제학원론의 기초적이고 전반적인 내용을 학습할 수 있습니다.,9686,BOOK
"2020 에듀윌 공기업 NCS 통합 봉투모의고사 4회 PSAT형+모듈형 - 코레일, 서울교통공사, 건강보험공단, 한국전력공사, 수자원공사, 한국수력원자력",에듀윌 공기업취업연구소 (지은이),52279,국내도서>수험서/자격증>취업/상식/적성>공사 공단 수험서>기타,9791136003232,"주요 공기업/공사.공단 NCS 출제경향을 완벽 반영하여 PSAT형 모의고사 2회, 모듈형 모의고사 2회로 구성하였다. 여기에 매 회차 모바일 OMR 채점 서비스를 제공하여 정답만 입력하면 채점에서 성적분석까지 한 번에 쫙! 이루어지도록 하였다.",,979,BOOK
너 어디에서 왔니 - 탄생,이어령 (지은이),51378,국내도서>인문학>교양 인문학,9791190052207,"저잣거리와 술청과 사랑방과 드나들며 이야기들을 기록해 온 조선시대의 패관처럼, 저자는 온갖 텍스트와 인터넷에 떠도는 집단 지성을 채록하고 재구성하여 이제까지 누구도 들려주지 못했던 ‘한국인 이야기’를 풀어낸다.","이어령의 지적 편력이 담긴 저작 시리즈 '한국인 이야기'

「한국인 이야기」는 《흙 속에 저 바람 속에》 이후, 60년 동안 쉼 없이 지성계에 파문을 일으키고 한국 사회를 일깨워온 지적 편력의 대미를 장식하게 될 시리즈이다. 저자는 올해로 88세에 접어들었다. ‘한국인 이야기’가 77세이던 2009년에 시작되었으니, 그 첫 권인 ‘탄생’ 편 《너 어디에서 왔니》가 출간되기까지 10년의 세월이 지났다. 희수(喜壽, 77세)에 잉태되어 미수(米壽, 88세)에 늦둥이를 본 셈이다. 그 10년 동안 무리한 집필로 머리 수술을 받았고, 암을 선고받아 또 두 차례 큰 수술이 있었다. 그야말로 혹독한 산고 끝에 이루어진 ‘탄생’의 탄생이다. 

한국인 이야기는 역사에 등장하지 않는 ‘나’의 이야기, ‘너’의 이야기이며 ‘우리’들의 이야기다. 그의 이야기, 저들의 이야기가 아니라는 것이다. 그러나 공교롭게도 로마인 이야기를 읽었어도, 한국인 이야기를 읽은 한국인은 없다. 아라비아에는 천하루 밤 동안 이어지는 아라비아의 이야기가 있고, 한국에는 밤마다 끝도 없이 이어지던 한국의 이야기가 있다. 꼬부랑 할머니가 꼬부랑 지팡이를 짚고 꼬부랑 고개를 넘다가 꼬부랑 강아지를 만나…. 한국인의 몸에는 세계의 어느 곳에서도 듣기 힘든 꼬부랑 할머니 이야기의 유전자가 있다. 밑도 끝도 없이 꼬불꼬불 이어지던 그 이야기들 속에 한국인의 집단 기억과 문화적 원형이 담겨 있다. 저자가 현재를 살아갈 우리에게, 미래를 살아갈 아이들에게 들려주려는 이야기도 그 꼬부랑 할머니 같은 이야기다. 이 책의 구조가 열두 고개로 되어있는 것도 그런 이유에서다.",1250,BOOK
소프트웨어 중심사회의 컴퓨터개론 - 제4차 산업혁명을 위한 필수 교양서,"강환수, 조진형, 신용현, 강환일 (지은이)",2721,국내도서>컴퓨터/모바일>컴퓨터 공학>컴퓨터공학/전산학 개론,9791185578392,"소프트웨어 중심사회에 필요한 지식과 정보를 얻고자 하는 독자들의 길잡이가 되고자 집필되었다. 컴퓨터의 기초부터 최신 정보 기술에 대한 내용을 13개 단원에 걸쳐 설명했고, 독자의 이해를 돕기 위해 표와 그림, 흥미로운 IT Story를 다량 수록했다.","‘4차 산업혁명’을 가장 잘 설명한 안내서

컴퓨터와 스마트폰이 생활필수품으로 자리 잡은 것처럼 이제는 누구나 4차 산업혁명 시대가 요구하는 지식과 기술을 습득해야 한다. 이 책은 저자가 다년간 프로젝트 개발과 대학 및 교육센터에서의 강의를 통해 축적한 ‘4차 산업혁명’의 축약본이라고 할 수 있다. 4차 산업혁명 시대가 주목하는 첨단 정보기술(인공지능, 빅데이터, 사물인터넷, 자율주행, 가상현실과 증강현실, 블록체인, 멀티미디어와 정보보안 등)과 관련된 내용을 초보자의 눈높이에 맞춰 쉽게 설명했고, 특히 주목해야 할 내용은 도식화하여 친근하게 접근했다.   

모두의 컴퓨터개론
이 책은 대학에서 컴퓨터를 전공하는 학생들은 기본서로, 컴퓨터 비전공자는 일반 교양서로 이용할 수 있다. 또한 이 책을 수업 교재로 사용하는 교수, 강사를 위해 강의 흐름에 맞도록 단원과 내용을 구성했으며, 효과적으로 수업을 진행할 수 있는 방안을 제시하려고 노력했다. 컴퓨터의 탄생부터 첨단기술까지, 시대를 반영한 주요 정보들을 담았고 학생들이 알아야 할 중요한 개념들은 도식화하여 쉽게 이해할 수 있도록 집필했다.",1218,BOOK
창의적 사고와 소통,"이연도, 최윤경 (지은이)",16034,국내도서>대학교재/전문서적>인문계열>인문학 일반,9788972078531,,▶이 책은 창의적 사고와 소통을 다룬 이론서입니다. 창의적 사고와 소통의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.,3449,BOOK
중국어뱅크 집중 중국어 STEP 1 - 중국어 4단계 집중훈련,"안영희, 김태순 (지은이), 주샤오찌엔, 리따쑤이 (감수), 동양북스 교재개발연구소 (기획)",49915,국내도서>외국어>중국어>중국어 회화,9791157682652,본 교재 <중국어뱅크 집중 중국어 STEP 1>은 중국어의 '기초 내용을 학습하고 필수 어법 설명으로 충분한 이해를 도와 연습문제로 확실하게 연습할 수 있게 하여 워크북으로 복습을 하는 4단계 과정'으로 구성되었다.,"본 교재는 중국어의 ‘기초 내용을 학습하고 → 필수 어법 설명으로 충분한 이해를 도와 → 연습문제로 확실하게 연습할 수 있게 하여 → 워크북으로 복습을 하는 4단계 과정’으로 구성되었다. 



회화뿐만 아니라 연습 문제 및 워크북, 어법 설명에 나오는 문장들도 일상에서 자주 쓰이는 내용으로 선정하였기 때문에, 순차적으로 학습하면 바로 일상회화를 구사할 수 있다. 



또한 다른 교재와 다르게 대부분의 어휘와 어법 항목을 두세 번 이상 반복해서 공부할 수 있도록 배치하여, 차례대로 공부하다 보면 이전에 나왔던 항목들을 복습하게 되어, 차근차근 공부하면서 중국어를 확실히 익힐 수 있다.",3889,BOOK
"디지털 논리회로 - 이론, 실습, 시뮬레이션, 개정3판","홍경호, 임석구 (지은이)",2721,국내도서>컴퓨터/모바일>컴퓨터 공학>컴퓨터공학/전산학 개론,9791156641889,"수의 체계, 디지털 코드에서 시작해 논리게이트, 불 대수 및 논리식을 간소화하는 방법을 알아본 후 다양한 조합논리회로를 살펴본다. 또한 플립플롭의 이해를 통해 동기 순서논리회로를 설계하는 방법을 익히고, 이의 응용인 카운터 및 레지스터의 설계 방법 등을 알아본다.","입문자에게 유용한 디지털 회로 교재!

[디지털 논리회로]는 디지털 하드웨어를 처음 배우는 전기, 전자, 컴퓨터, 정보통신 관련 학과 학생을 대상으로 한 교재다. 풍부한 그림과 표를 이용하여 이론을 설명하고, 이를 바탕으로 바로 실험하여 논리회로를 마스터할 수 있도록 구성했다. 전기, 전자, 컴퓨터, 정보통신 관련 학과 학생들뿐만 아니라 디지털 하드웨어를 처음 배우고자 하는 일반인들이 학습하기에 적합하도록 알기 쉽게 설명한다. 최근 10년 동안 출제된 각종 기사 및 산업기사 기출문제를 수록하여 출제 경향을 분석하면서 정리할 수 있다.

수의 체계, 디지털 코드에서 시작해 논리게이트, 불 대수 및 논리식을 간소화하는 방법을 알아본 후 다양한 조합논리회로를 살펴본다. 또한 플립플롭의 이해를 통해 동기 순서논리회로를 설계하는 방법을 익히고, 이의 응용인 카운터 및 레지스터의 설계 방법 등을 알아본다. 마지막으로 메모리와 프로그래머블 논리장치(PLD)를 살펴본다.",1816,BOOK
그럼에도 일본은 전쟁을 선택했다 - 청일전쟁부터 태평양전쟁까지,"가토 요코 (지은이), 윤현명, 이승혁 (옮긴이)",5557,국내도서>역사>일본사>일본근현대사,9788974839079,일본의 저명한 역사학자인 도쿄대학 가토 요코 교수는 일본의 역사를 세계사와 관련지어 설명하는 방식으로 중고생 대상 특강을 진행했다. &lt;그럼에도 일본은 전쟁을 선택했다&gt;는 그 강의를 책으로 엮은 결과물이다.,"전쟁의 책임을 묻고, 그때의 역사를 생각하다!

역사, 특히 전쟁의 역사를 살펴볼 때는 시대와 배경, 그리고 세계사의 여러 사건과 관련지어 함께 다루는 것이 중요한데 일본의 저명한 역사학자인 도쿄대학 가토 요코 교수는 이런 의도에 따라 일본의 역사를 세계사와 관련지어 설명하는 방식으로 중고생 대상 특강을 진행했다. 근대 일본의 침략전쟁이라 불리는 청일전쟁부터 태평양전쟁까지 시기를 중심으로, 거의 10년마다 벌어진 큰 전쟁들의 근본 특징, 전쟁이 지역과 국가와 사회에 미친 영향과 변화 등을 간결하고 명확하게 정리했다. 

『그럼에도 일본은 전쟁을 선택했다』는 그 강의를 책으로 엮은 것으로, 청일전쟁부터 태평양전쟁까지 제국 일본은 왜 전쟁의 길로 나아갔는지 세계사의 흐름 속에서 일본의 선택을 살펴본다. 침략이냐 아니냐를 넘어 당시의 국제관계, 일본의 국내사정에 대한 흥미로운 설명과 함께 일본의 특수한 사정뿐만 아니라 세계사의 여러 사건과 관련지어 설명한 내용을 통해 더욱 폭넓은 이해가 가능하다.",2011,BOOK
프랑스 화이트워크 A to Z - 초보자를 위한 유럽 정통 흰실자수 기법 125,"컨트리 범킨 (지은이), 김혜연 (옮긴이), 헬렌정 (감수)",53568,국내도서>건강/취미>공예>뜨개질/퀼트/십자수/바느질,9788969521248,"흰 천에 흰 실로 스티치를 놓는 화이트워크는 고대 이집트부터 시작해 현재에 이르기까지 거의 모든 문명과 문화에서 볼 수 있는 자수 기법이다. 에어셔 자수, 브로드리 앙글레즈, 캔들위크, 캐릭마크로스 자수, 헤데보 자수, 마데이라 자수, 마운트멜릭 자수, 섀도워크, 탬부어 자수 등 다양한 서피스 자수(표면자수)와 컷워크 기법을 소개하였다.","흰 천에 흰 실로만 스티치를 놓은 자수, 화이트워크
알록달록하지 않아도, 오로지 흰색뿐이어도 매력적이다!

흰 천에 흰 실로 스티치를 놓는 화이트워크는 고대 이집트부터 시작해 현재에 이르기까지 거의 모든 문명과 문화에서 볼 수 있는 자수 기법이다. 섬세한 인도산 모슬린에서도, 엘리자베스 1세 시대의 금실 찬란한 실크 소매와 아름다운 대조를 이루던 빳빳하고 하얀 커프스에서도, 스칸디나비아 지역의 오픈워크에서도, 공들여서 만든 스코티시 베이비 보닛에서도 찾아볼 수 있다. 화이트워크가 오랫동안 사랑받아 온 까닭은 셔츠, 속옷, 베갯잇, 아기 옷, 숄, 드레스, 테이블보 등 가볍고 세탁이 가능한 장식 천을 만드는 데 큰 역할을 했기 때문이다. 
이 책에서는 에어셔 자수, 브로드리 앙글레즈, 캔들위크, 캐릭마크로스 자수, 헤데보 자수, 마데이라 자수, 마운트멜릭 자수, 섀도워크, 탬부어 자수 등 다양한 서피스 자수(표면자수)와 컷워크 기법을 소개하였다.",985,BOOK
