title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
호텔 창문 - 2019 제13회 김유정문학상 수상작품집,"편혜영, 김금희, 김사과, 김혜진, 이주란, 조남주, 최은미 (지은이)",50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9791189982614,"소설가 김유정을 기리며 지난 한 해 동안 문예지에 발표된 중, 단편소설을 대상으로 뛰어난 작품을 선별해 시상해온 김유정문학상의 2019 올해 수상작은 편혜영의 '호텔 창문'이 선정되었다. '호텔 창문'은 죄의식이라는 화두 아래 죄 없는 죄의식에 대한 치밀한 성찰을 보여주는 작품이다.","한국문학의 역사를 더듬어보고 미래를 내다보는 시간!

2019년 제13회 김유정문학상 수상작품집 『호텔 창문』. 한국문학의 위대한 발자취를 남긴 소설가 김유정의 문학적 업적과 정신을 기리기 위해 제정되어 지난 한 해 동안 문예지에 발표된 모든 중·단편소설 가운데 가장 뛰어난 작품을 선별하여 시상해온 김유정문학상은 현재 한국문학의 의미 있는 흐름을 짚어보는 계기가 되어왔다. 

2019년에는 죄의식이라는 화두 아래 죄 없는 죄의식에 대한 치밀한 성찰을 보여주는 편혜영의 《호텔 창문》이 수상작으로 선정되었다. 보다 정확하게 말하자면 죄 없는 죄의식에 대한 치밀한 성찰을 보여주는 이 작품은 죄로 확정 지을 수 없는 것들을 죄로 규정하고, 그러기 위해서 과도한 죄의식을 타인에게 부여하고, 그리고 죄 없는 죄의식의 존재를 만들어내는 과정이 우리가 살고 있는 사회에서 내밀하게 작동하고 있는 원리일 수도 있다는 사실을 생생하게 보여준다. 그밖에 6명의 여성작가의 작품들로만 꾸려지게 된 수상후보작들을 통해 현재 우리사회를 관통하는 중요한 흐름을 문학적으로 짚어볼 수 있다.",3135,BOOK
"2020 에듀윌 KBS한국어능력시험 2주끝장 - 기출패턴 분석+단기 최적화 커리큘럼｜[부록] 어휘·어법 BEST 기출, 한국어 어휘·어법 기초 특강, 파이널 실전동형 모의고사","신은재, 김지학 (지은이)",34895,국내도서>수험서/자격증>한국어능력검정시험,9791136002815,"'한층 업그레이드된' 기출패턴 분석을 통한 2주 초집중 공략! 《KBS한국어능력시험 2주끝장》의 기출패턴 분석을 바탕으로 한 '기출유형+기출필수 개념+기출변형 문제'와 2주 초집중 플랜을 통해 학습하면, KBS한국어능력시험 2주면 충분하다!",,2419,BOOK
1일 1클래식 1기쁨 - 하루하루 설레는 클래식의 말,"클레먼시 버턴힐 (지은이), 김재용 (옮긴이)",51012,국내도서>예술/대중문화>음악>서양음악(클래식),9791155812556,"불후의 고전부터 현대에 이르기까지, 이 책은 매일 한 곡 클래식 음악을 들려준다. 그리고 그에 얽힌, 천일야화처럼 흥미진진한 이야기가 한 편씩 실려 있다. 어떤 날은 단 한 줄로, 어떤 날은 아름다운 시 한 편으로, 또 어떤 날은 본격적으로 음악사를 이야기한다.","경이로운 클래식 음악으로 한 해를 가득 채우다!

영국의 BBC 클래식 방송 진행자이자 세계적인 바이올리니스트인 클레먼시 버턴힐이 수년간 모아온 보물 같은 작품을 바탕으로 만들어진 『1일 1클래식 1기쁨』. 불후의 고전부터 현대에 이르기까지 매일 한 곡 클래식 음악을 들려준다. 역사적으로 유의미한 날짜와 그날의 추천 음악에 계절 감각, 젠더 감수성까지 갖춘 1년분의 클래식 이야기를 만나볼 수 있다. 

클래식을 전혀 모르는 사람이라도, 혹은 이미 클래식에 조예가 깊은 사람이라도 그 매력에 충분히 빠져들 만한 플레이리스트로 구성된 이 책의 주요한 특징은 누구나 공감할 수 있는 음악이라는 사실이다. 작곡가의 흥미진진한 비하인드 스토리나 해당 음악의 탄생 배경까지 저널리스트이자 소설가다운 문체로 써내려가, 클래식 음악에 대한 경계심을 풀고 자연스럽게 음악 속으로 젖어들게 한다.",8076,BOOK
쓸 만한 인간 - 개정증보판,박정민 (지은이),52905,국내도서>에세이>명사에세이>방송연예인에세이,9791189856502,배우 박정민의 &lt;쓸 만한 인간&gt;이 3년여 만에 개정증보판으로 돌아왔다. 이번 개정증보판에서 가장 눈에 띄는 변화는 박정민이 직접 쓰고 그린 일러스트와 손글씨가 추가됐다는 점이다. 일러스트까지 더해 좀 더 솔직한 자신의 이야기를 담았다.,"《쓸 만한 인간》 개정증보판 출간!

배우 박정민의 《쓸 만한 인간》이 3년여 만에 개정증보판으로 돌아왔다. 영화 〈파수꾼〉의 홍보용 블로그에 촬영 비하인드 스토리를 연재하면서 ‘글 좀 쓰는 배우’로 이름을 알렸던 그는 2013년부터 매거진 〈topclass〉에 칼럼을 실으며 독자층을 넓혀 갔다. ‘말로 기쁘게 한다’는 뜻의 언희(言喜)라는 필명처럼 재치 있는 필력과 유머러스한 이야기는 많은 사람들을 사로잡았고, 그 글을 모아 출간된 《쓸 만한 인간》은 ‘위로가 필요할 때마다 찾게 되는 책’ ‘나에게도, 누군가에게도 너무나 좋은 선물이 될 책’ ‘유쾌하지만 결코 가볍지 않다’ 등 공감과 위로를 자아내며 많은 이들에게 사랑받았다. 여기에 새 글과 일러스트를 더해 3년 만에 개정증보판으로 출간됐다.
이번 개정증보판에서 가장 눈에 띄는 변화는 박정민이 직접 쓰고 그린 일러스트와 손글씨가 추가됐다는 점이다. ‘글을 말로 옮기는 일을 하다가 말을 글로 옮기고 싶어졌다’고 말했던 그가 이번에는 일러스트까지 더해 좀 더 솔직한 자신의 이야기를 담았다.
또한 작가 특유의 유머러스한 문체를 유지하면서도 시간이 흐름을 반영하기 위해 문장을 꼼꼼하게 다시 들여다보며 수정하는 작업을 거쳤다. 기존 도서에는 실리지 않았던 〈topclass〉 연재분은 물론, 최근의 기록까지 총 9편의 글도 새롭게 수록됐다.",7925,BOOK
이상한 과자 가게 전천당 4,"히로시마 레이코 (지은이), 쟈쟈 (그림), 김정화 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9791164060948,"화제의 베스트셀러, 《이상한 과자 가게 전천당》 시리즈. 4권에서는 요도미가 &lt;전천당&gt;의 베니코에게 정식으로 과자 승부를 신청한다. 특정한 동전을 받는 &lt;전천당&gt; 과자와 달리 &lt;화앙당&gt;은 인간의 욕심, 악의, 후회 등과 같은 나쁜 감정을 과잣값으로 받는다.","낡은 과자 가게 ‘전천당’의 과자를 먹고 행운과 불행의 갈림길에 놓인 사람들!

마법과 환상, 스릴러 요소가 가미된 어린이를 위한 색다른 판타지 『이상한 과자 가게 전천당』 제4권. 주니어 판타지 대상을 수상한 만큼 작품성과 필력을 인정받은 작가 히로시마 레이코가 인간의 욕심, 행복, 올바른 가치관을 추구하는 대중적이며 보편적인 주제인 권선징악의 교훈을 전하는 이야기를 선보인다. 

‘전천당’에 불만을 품은 소녀 요도미는 ‘화앙당’을 차리고 과자를 판다. 화앙당의 과자는 재빠르고 간편하게 소원을 이루어주지만 무시무시한 부작용이 있다. 전천당의 손님을 빼앗고 과자를 파괴하려는 화앙당의 주인 소녀. 모든 것이 소녀의 바람대로 이루어질 것인지, 손님들은 어느 과자를 선택할 것인지, 행운은 어느 가게 과자의 편일지…. 전천당과 화앙당의 거침없는 대결이 본격적으로 시작된다!",9861,BOOK
인간의 흑역사 - 인간의 욕심은 끝이 없고 똑같은 실수를 반복한다,"톰 필립스 (지은이), 홍한결 (옮긴이)",169,국내도서>역사>세계사 일반,9791155812396,"케임브리지대학에서 인류학과 사학, 과학철학을 전공하고 ?버즈피드? 편집장을 지낸 저자 톰 필립스가 지금까지 역사책에서 볼 수 없었던 신랄함과 유머, 충실한 연구로 우리를 다그치고, 독려하고, 때로는 응원한다.","‘지적인 사람’이라는 뜻의 호모 사피엔스. 그 발생부터 현재까지, 그러나 ‘전혀 지적이지 못했던 역사’를 파헤치는 역사책이 나왔다. 주변을 둘러보자. 뉴스를 봐도 좋다. 누구나 한번쯤 이런 생각을 해봤을 것이다. 저 사람은 왜 저렇고, 세상은 어쩌다 이 모양이 됐을까? 인류가 지나온 그 화려한 바보짓의 역사는 여전히 반복되고 있다. 
케임브리지대학에서 인류학과 사학, 과학철학을 전공하고 ?버즈피드? 편집장을 지낸 저자 톰 필립스는 지금까지 역사책에서 볼 수 없었던 신랄함과 유머, 충실한 연구로 우리를 다그치고, 독려하고, 때로는 응원한다. 그가 기록한 역사는 말 그대로 흑역사의 연속이다. 진시황, 히틀러, 마오쩌둥, 콜럼버스 등 우리가 아는 헛짓거리의 대명사들부터 우리와 함께 살아가는 개개인의 치명적인 흑역사까지 총망라했다. 그리하여 역사란 멀리 떨어진, 혹은 오래된 남의 이야기가 아니라, 피부에 와 닿는 우리의 현실 이야기라는 것을 깨닫게 한다. 
예술, 문화, 과학, 기술, 외교 등 10개의 주제로 정리한 다방면의 역사적 사건과 서술은 마치 한 편의 영화를 보듯 우리를 끌어당긴다. 특히 저자의 유머러스한 필치가 먼저 주목받으면서 책은 출간과 동시에 영국 아마존 베스트셀러에 올랐고, 전 세계 30개국에 소개되었다. 생생한 지식의 향연, 톰 필립스의 담대한 강연이 시작되니 어서 앞줄에 앉으라. 인류의 그 화려한 대실패의 기록을 그저 재미있게 따라가다 보면 언뜻 우리 ‘인간’에 대해 통찰하는 순간이 올 것이다.",6634,BOOK
잠이 오는 이야기,유희진 (지은이),35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9791196254056,"여기 &lt;잠이 오는 이야기&gt;에 등장하는 ‘잠 친구’처럼 매일 같은 시간, 가방 안에 우리가 꿀 예쁘고 신나는 꿈들을 잔뜩 넣어서 찾아와 주는 존재라면 아이들이 잠에 대해 가지는 마음은 많이 바뀔 것이다. 아주 설레는 마음으로 “잠아, 이리 와!”라고 부르게 될 것이다.","잠아, 이리 와!

아이들은 여러 가지 이유로 밤에 잠드는 것을 거부합니다. 더 놀기 위해서, 엄마아빠와 더 얘기하고 싶어서 또는 잠드는 게 두려워서……. 그렇기에 어른들의 논리로 아이들을 설득하기란 여간 어려운 것이 아닙니다. 『잠이 오는 이야기』는 잠이 자신을 행복하게 해 주는 소중한 존재, 좋고 새로운 것을 가져다주는 반가운 존재로 인식하고, 설레는 마음으로 잠을 기다릴 수 있도록 도와주는 그림책입니다.

잘 시간이 되어 침대에 나란히 누워 있는 엄마와 하윤이. 불을 끄고 눈을 감으면 금방 잠이 든다는 엄마와는 달리, 하윤이는 여느 아이들처럼 잘 시간이 되어도 더 놀고만 싶습니다. 문득 하윤이는 왜 자기는 엄마처럼 잠이 잘 오지 않는 건지 궁금해집니다. 엄마는 잠이 멀리 살고 있어서 쉽게 오지 않는 것이라고 말해 줍니다. 하윤이가 “잠아, 이리 와!”라고 부르면 그제야 잠은 모자와 신발, 그리고 가장 중요한 가방을 챙기고서 출발할 준비를 합니다.

가방 안에는 그날 아이가 꿀 꿈들이 잔뜩 들어 있어요. 공주나 발레리나가 되는 꿈일 수도, 영웅 만화 주인공이 되는 꿈일 수도, 또 맛있는 것을 원 없이 먹는 꿈일 수도 있습니다. 이 소중한 꿈들을 챙겨서 먼 길을 따라 잠은 느릿느릿 오는데, 이렇게 잠이 오다가도, 아이가 눈을 뜨거나 말을 하면 “아직 잘 준비가 안 됐나 보구나.”라면서 쌩 하고 되돌아가 버립니다. 하윤이가 부른 잠이 정말 오고 있을까요? 오다가 한눈팔고 있지는 않을까요? 말없이 눈을 꼭 감고 기다리면 마침내 하윤이 곁에 잠이 잘 찾아와 줄까요? 책을 읽는 동안 아이는 세상에서 가장 설레는 마음으로 스스로 잠을 청하게 됩니다.",4508,BOOK
2020 에듀윌 한국사 능력 검정시험 기출문제집 중급 - 특별 부록: 근현대사 극복노트 / 최신개정판,에듀윌 한국사교육연구소 (지은이),166524,"국내도서>수험서/자격증>한국사능력검정시험>기본(4,5,6급)",9791136002402,기존의 한국사능력검정시험 교재에서 볼 수 없던 새로운 형식의 기출문제집이다. 문제풀이만을 위한 [기출편]과 강의를 뛰어넘는 해설 [공략편]으로 분권화하였다. 수험생들이 가장 어려워하는 근현대사를 보완한 최신개정판이다.,,860,BOOK
오오쿠 17,요시나가 후미 (지은이),3742,국내도서>만화>순정만화>레이디스 코믹,9791165019631,카즈노미야는 이에모치가 상경하여 쇼군이 부재중인 오오쿠에 파란을 불러 일으킬 선언을 한다. 두 사람의 미래는 계획대로 순조롭게 풀려갈 수 있을 것인가?!,"229년만의 쇼군 상경이 가져올 변화는──?

[줄거리]
이에모치와 카즈노미야, 두 사람이 바라는 미래란…?!

카즈노미야는 이에모치가 상경하여
쇼군이 부재중인 오오쿠에
파란을 불러 일으킬 선언을 한다.
두 사람의 미래는
계획대로 순조롭게 풀려갈 수 있을 것인가?!",982,BOOK
"스무살, 반야심경에 미치다",김용옥 (지은이),51495,국내도서>인문학>동양철학>불교철학,9788982641398,"도올, <반야심경>으로 새로운 깨달음을 전해준다. 20대의 도올은 <반야심경>의 의미를 접하고 충격을 받는다. 그 이야기부터 시작하여 <반야심경>과 관련된 모든 것을 다룬다. <반야심경>은 대승불교의 핵심 경전이다. 이 경전이 탄생되기까지의 결정적 장면들을 생동감 있게 이야기한다.","반야심경이 무엇 이길래, 20대 초반의 철학도를 그토록 사로잡은 것일까?

방학을 이용하여 천안부근의 광덕사에 단기 출가 중이었던 20대 초반의 도올은 우연히 산사의 뒷간에서 《반야심경》을 접하게 되고, 그 뜻을 헤아리는 순간 세상을 보는 눈이 확연히 달라지고 엄청난 흥분에 휩싸이게 되었다. 『스무살, 반야심경에 미치다』는 도올이 《반야심경》을 접하게 된 이야기부터 시작해 《반야심경》과 관련된 모든 것을 이야기한다.

《반야심경》은 대승불교의 핵심 경전으로, 이 경전이 탄생되기까지의 결정적 장면들을 생동감 있게 이야기한다. 싯달타에서 대승불교까지의 인도 불교사가 일목요연하게 정리되어 있다. 또 공空사상이 전면에 등장하는 《반야심경》텍스트를 심도 있게 분석하여 반야지혜의 구체적 내용을 현재 우리의 문제의식과 결부시켜 쉽게 설명해주고, 한국불교의 흐름과 그 본질적 성격도 재미있는 이야기로 전해준다.",6232,BOOK
