title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
영양판정 (이미숙 외) - 제5판,"이미숙, 김정희, 이보숙, 손숙미, 이윤나, 김원경 (지은이)",8408,국내도서>대학교재/전문서적>생활환경계열>식품영양학/조리,9788936321413,"제5판에서는 2020년 개정된 한국인 영양소 섭취기준 및 2017년에 발표된 소아청소년 성장도표, 최근의 국민건강영양조사 결과 등 최신의 자료들을 수록하고, 최근의 영양판정 관련 정보를 반영하고자 노력하였다.","최근 기대수명이 급격히 증가하면서 단순한 수명 연장이 아닌 삶의 질이 높은 건강 장수에 대한 관심이 높아졌다. 건강장수를 위해서는 무엇보다 만성질환 예방이 중요하다는 것은 잘 알려진 사실이다. 만성질환의 예방과 치료에는 올바른 식생활과 영양관리가 필수적인데, 이를 위해서는 먼저 영양상태를 정확히 파악하여 판정하는 과정이 필요하다. 따라서 개인 혹은 집단의 영양상태를 빠르고 정확하게 판정할 수 있는 방법에 대한 개발 요구가 높아지고 있으며 훈련의 필요성이 부각되고 있다. 
영양판정은 개인의 영양관리 및 질병 진단과 예방을 위한 기본 도구일 뿐만 아니라 국민 전체의 영양과 관련한 건강문제를 평가하고 이를 통하여 국민의 바람직한 식생활 개선과 건강증진을 위한 국가사업 전략 수립에도 매우 중요한 기본도구이다. 또한 영양판정은 학문의 발달과 사회·환경의 변화에 따라 발전하고 있는 분야로서, 영양·건강 관련 자료의 축적과 새로운 기술의 발달 등에 힘입어 새로운 판정 방법과 도구들이 지속적으로 개발되고 있다. 게다가 영양섭취기준, 영양진단 기준치, 질환진단의 생화학적 기준치 등도 시대의 변화에 따라 바뀌고 있다. 
이에 저자들은 이번 5판에 2020년 개정된 한국인 영양소 섭취기준 및 2017년에 발표된 소아청소년 성장도표, 최근의 국민건강영양조사 결과 등 최신의 자료들을 수록하고, 최근의 영양판정 관련 정보를 반영하고자 노력하였다. 본 교재가 식품영양학 을 공부하는 학생들을 비롯하여 영양판정을 활용하여야 하는 전문인력 등 모든 독자에게 도움이 되기를 기대한다.",1138,BOOK
기분이 태도가 되지 않게 (15만 부 기념 썸머에디션) - 기분 따라 행동하다 손해 보는 당신을 위한 심리 수업,"레몬심리 (지은이), 박영란 (옮긴이)",5247,국내도서>자기계발>인간관계>교양심리학,9788901243658,"기분을 잘 다스리지 못해 기어이 못난 태도를 보여주고 마는 사람들을 위해 쓰였다. 기분에 조종당하고 감정에 휘둘리는 이들이 꼭 알아야 하는 심리에 대해 주로 이야기한다. 우리는 왜 그리 감정에 흔들리는지, 어떻게 해야 감정이 나에게 미치는 영향을 줄일 수 있는지 명쾌한 처방을 받을 수 있다.","집에서, 회사에서, 인간관계에서  
후회가 사라지고 오해가 줄어드는 기분 사용법

사무실의 분위기를 크게 좌우하는 한 사람이 있다. 출근하면서부터 ‘나 오늘 건드리면 가만 안 둬…’ 경고를 온몸으로 뿜어낸다. 다른 직원들은 슬금슬금 눈치를 보고, 이 사람의 오늘 기분에 따라 사무실은 온탕과 냉탕을 오간다. 왜 자기 선에서 감정을 추스르지 못하고 안 좋은 기분으로 남에게 민폐를 끼치는 걸까? 하지만 그 사람의 마음도 편치는 않다. 이러면 안 된다는 걸 알면서도 밖으로 드러나는 감정을 참을 도리가 없다. 프로다운 모습을 보여야 할 일터에서도 감정 기복을 그대로 보여주면 스스로 손해를 볼 뿐이다. 회사에서뿐만 아니라, 우리는 가족에게나 친구에게 안 좋은 기분을 티 내며 소중한 사람을 질리게 만들어버리고 후회하기도 한다. 

이 책은 기분을 잘 다스리지 못해 기어이 못난 태도를 보여주고 마는 사람들을 위해 쓰였다. 기분에 조종당하고 감정에 휘둘리는 이들이 꼭 알아야 하는 심리에 대해 주로 이야기한다. 우리는 왜 그리 감정에 흔들리는지, 어떻게 해야 감정이 나에게 미치는 영향을 줄일 수 있는지 명쾌한 처방을 받을 수 있다. 저자 레몬심리는 “감정을 통제해야 인생을 통제할 수 있다”고 말한다. 감정에 끌려 다니는 노예가 아니라 주인으로 바로 서는 방법을 배워야 당신의 인생이 달라질 것이다.",15485,BOOK
"2021 신용한 지방자치론 실전모의고사 - 7급 지방직, 서울시 시험 대비",신용한 (지은이),34636,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>행정학>기출/문제집/모의고사,9791167220509,"지방직, 서울시 7급을 대비하기 위한 최종 점검 실전모의고사 문제집으로, 진도별 모의고사 3회(총 60문제), 동형 모의고사 3회(총 60문제)의 총 6회분(총 120문제)으로 구성되어 있다.","『2021 신용한 지방자치론 실전모의고사』는 지방직, 서울시 7급을 대비하기 위한 최종 점검 실전모의고사 문제집으로, 진도별 모의고사 3회(총 60문제), 동형 모의고사 3회(총 60문제)의 총 6회분(총 120문제)으로 구성되어 있다. 
본서는 지방자치의 다양한 법령을 문제화하여 실전보다 난도 있는 시험에 대비할 수 있도록 하였다. 또한, 그동안 지방자치론에서 빈출되는 내용까지 포함하여 난도 있는 문제와 빈출문제를 시험 전 충분히 경험할 수 있도록 한 수험서이다.",476,BOOK
"특수교육학 개론 - 예비교사를 위한, 2판",이미숙 (지은이),8437,국내도서>대학교재/전문서적>사범계열>특수교육학,9788999710643,,"이 책의 저자들은 특수교육학 개론이 예비교사들을 위한 필수 교과로 지정되면서, 예비교사들이 어떻게 하면 특수교육을 재미있게 공부할 수 있을까 하는 고민이 생겼다. 그리고 대학에서 예비교사들과 함께 특수교육학 개론을 강의하면서 예비교사들에게 실제 도움이 될 수 있는 책이 없을까 고민했다. 이러한 고민을 가지고 조금은 두려운 마음으로 2013년 『특수교육학 개론』을 출간하였다. 그리고 지금은 독자들에게 보다 최근의 정보와 한 단계 높아진 양질의 자료를 제공하고자 『특수교육학 개론』 2판을 출간하였다.",2209,BOOK
종말의 세라프 23,"야마모토 야마토 (지은이), 카가미 타카야 (원작), 후루야 다이스케",4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791134885380,,「紅 쿠레나이」야마토 야마모토의 신작으로 이번에는 「전설의 용자의 전설」과 「언젠가 천마의 검은 토끼」로 유명한 카가미 타카야와 콘티 구성의 후루야 다이스케까지 최강의 팀으로 거듭났다.,537,BOOK
2022 대비 ACL 윤우혁 경찰 미니헌법,윤우혁 (지은이),140208,국내도서>수험서/자격증>공무원 수험서>경찰공무원(승진)>기타 과목,9791165231989,합격에 필요한 기본이론을 빠짐없이 수록한 수험서다. 중요&복잡한 헌법소송을 도해화하여 한눈에 정리하였다. 최신 개정법령 및 판례를 완벽하게 반영하였다.,"〈이 책의 특징〉
합격에 필요한 기본이론 빠짐없이 수록
중요&복잡한 헌법소송을 도해화하여 한눈에 정리
최신 개정법령 및 판례 완벽 반영",416,BOOK
"하피스, 잔혹한 소녀들","에이버리 비숍 (지은이), 김나연 (옮긴이)",107436,국내도서>소설/시/희곡>액션/스릴러소설>외국 액션/스릴러소설,9791136281890,에밀리 베넷은 성인이 된 지금까지 자신의 발목을 붙잡고 있는 과거의 망령에서 벗어나지 못하고 있다. 에밀리는 비행을 일삼던 ‘하피스’의 멤버였다. 하피스 패거리는 전학 온 지 얼마 되지 않은 그레이스 파머를 타깃으로 삼고 괴롭히며 결코 넘어서는 안 될 선까지 넘어버린다.,"피도 눈물도 없는 소녀들의 현대판 ‘파리 대왕’

“하피스에서 살아남으려면, 그리고 진짜 세상에서 살아남으려면
너희보다 더 나쁜 X가 돼야 한다는 걸 뼈저리게 깨달았어.”

아마존, 굿리즈 별점 5점 리뷰 수 10,000건 이상
시종일관 눈을 뗄 수 없는 독창적 서스펜스 스릴러! - 미국 미드웨스트 북 리뷰

《하피스, 잔혹한 소녀들》은 미국 내에서 12종이 넘는 베스트셀러를 배출한 작가가 필명으로 내놓은 데뷔작이다. 작가는 새로운 장르에 도전하는 데에 기존 작품들이 편견으로 작용하는 것을 우려해 에이버리 비숍이라는 이름 아래 이 책을 출간했고, 〈퍼블리셔스 위클리〉, 〈맨해튼 북 리뷰〉, 〈OK! 매거진〉, 킴벌리 벨, 미셸 캠벨, 에밀리 리버트 등 다양한 매체와 베스트셀러 작가로부터 호평을 받았다.
이 책은 학교 폭력, 소셜 미디어, 정신 건강, 자살, 빈부 격차 등과 같은 사회 문제를 서스펜스 넘치는 긴박한 전개와 반전을 거듭하는 플롯 안에 잘 버무려놓은 웰메이드 스릴러 소설이다.",268,BOOK
컴퓨터 구조와 원리 3.0,신종홍 (지은이),2721,국내도서>컴퓨터/모바일>컴퓨터 공학>컴퓨터공학/전산학 개론,9791156645436,"컴퓨터의 데이터 표현 방법부터 컴퓨터의 병렬 구조까지 컴퓨터 구조를 이해하는 데 필요한 전반적인 내용을 다룹니다. 다양한 개념을 그림을 통해 쉽게 이해하고, 컴퓨터 기본 이론→ 구성 장치→ 컴퓨터 동작 과정 순으로 단계별로 학습할 수 있도록 구성하였다.","단계별 설명과 풍부한 그림으로 배우는 컴퓨터의 구조와 원리

컴퓨터의 데이터 표현 방법부터 컴퓨터의 병렬 구조까지 컴퓨터 구조를 이해하는 데 필요한 전반적인 내용을 다룹니다. 다양한 개념을 그림을 통해 쉽게 이해하고, 컴퓨터 기본 이론→ 구성 장치→ 컴퓨터 동작 과정 순으로 단계별로 학습할 수 있도록 구성하였습니다.

※ 본 도서는 대학 강의용 교재로 개발되었으므로 연습문제 해답은 제공하지 않습니다",1942,BOOK
시크릿 - 수 세기 동안 단 1%만이 알았던 부와 성공의 비밀,"론다 번 (지은이), 김우열 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788952206503,"2007년 '아마존' 최고의 화제작. 출간하자마자 아마존 베스트셀러 목록에 올랐고, <오프라 윈프리 쇼>에서 소개되었다. 방송 후 시청자들의 폭발적인 반응에 오프라 홈페이지마저 마비되었고, 결국 책은 미국에서 '가장 짧은 시간에 가장 많이 팔린 책'이 되어버렸다.","성공을 꿈꾸는 모든 이들을 위한 '위대한 성공의 비밀'

플라톤, 레오나르도 다 빈치, 아인슈타인… 지금도 수많은 사람들의 존경을 받는 역사상 위대했던 사상가, 과학자, 개척자, 창조자 등은 사실 '위대한 비밀'을 알고 있었다. 구전과 문학, 종교와 철학에서 단편적으로 전수된 이 비밀은 인생을 뒤바꿔 줄 마법 같은 법칙으로 개인에게 행복한 삶과 물질적인 성공을 동시에 안겨주었다.

『시크릿』은 수 세기 동안 소수의 사람들만이 알고 있었던 '부와 성공의 비밀'을 알려준다. 우리의 내면에 잠재되어 있는 이 비밀의 힘을 이용하면 좀 더 업그레이드 된 인생을 살 수 있을 거라고 조언하며 돈, 인간관계, 건강, 세상, 당신, 인생 등의 분야로 나누어 각각의 위대한 비밀을 파헤친다.

여기에는『영혼을 위한 닭고기 수프』의 잭 캔필드,『화성에서 온 남자 금성에서 온 여자』의 존 그레이 등 부와 성공의 비밀을 잘 활용하여 성공한 24명의 인물이 등장한다. 비밀에서 비롯된 기적 같은 이야기와 성공 인물들의 메시지, 저자가 발견한 손쉬운 방법 및 비결 등을 모두 수록하였다. [양장본]",97960,BOOK
귀멸의 칼날 23 - 완결,고토게 코요하루 (지은이),4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791134882761,,"인간과 혈귀가 펼치는 이야기!

고토게 코요하루의 만화 [귀멸의 칼날]. 다이쇼 시대, 숯을 파는 마음씨 착한 소년 카마도 탄지로는 어느날 도깨비에게 가족을 몰살당한다. 유일하게 살아남은 누이동생 카마도 네즈코 마저도 혈귀로 변하고 만다. 절망적인 현실에 큰 타격을 입은 카마도 탄지로였지만, 카마도 네즈코을 인간으로 돌려놓기 위해, 가족을 죽인 혈귀를 심판하기 위해, 귀살대의 길을 가기로 결의한다.",7212,BOOK
수학 잘하는 아이는 이렇게 공부합니다 - 수학이 어려운 엄마를 위한 전략적 학습 로드맵,류승재 (지은이),90007,국내도서>좋은부모>교육/학습>수학/과학 교육,9791196848194,"잘해도 불안하고 못하면 더 불안한, 수학이라는 과목에 대해 속 시원한 해답을 제시하는 책이 출간되었다. 《수학 잘하는 아이는 이렇게 공부합니다》는 고등 수학에서 승리할 수밖에 없는 초중고 수학 학습 로드맵을 제안한다. 23년간 수학 현장에서 일한 저자가 초중고 12년간 부모가 반드시 확인하고 실천해야 하는 일을 체계적으로 정리했다.","생각의 힘을 기르는 진짜 수학 공부법
《공부머리 독서법》 최승필 강력추천!
수학 분야 초베스트셀러, 2023년 특별개정판 출간

수학은 입시의 ‘키’라고 불릴 만큼 공부 전체에서 차지하는 비중이 높고 점수 편차가 큰 과목입니다. 아이들이 가장 하기 싫어하고 성과가 안 나는 과목이기도 합니다. 비슷한 개념이 점차 어려워지며 반복되는 나선형 과목이기 때문에 공부 습관을 처음부터 바르게 잡아야 합니다! 입시 수학의 시작인 초등 시기가 중요한 이유입니다.  

이 책은 수학의 기초부터 단단하게 다지고, 개념부터 심화까지 올바르게 혼자 공부하는 법을 익힘으로써 수학 성적을 끌어올리는 과정을 섬세하게 설계하도록 안내합니다. 이를 통해 지금 내 아이의 실력이 어디쯤 와 있는지 확인하는 법부터 시작해 아이를 수학 실력에 따라 3개의 그룹으로 나누고, 그렇게 확인한 아이의 수준에 따라 부모가 해야 할 일을 구체적으로 알려줍니다. 아이가 혼자서 수학 개념을 익히도록 이끄는 법, 심화와 선행 속도를 조절하는 법, 적절한 교재 선택법, 아이의 성향에 맞는 학원 선택법, 엄마표 수학 관리법까지 구체적이고 실질적인 정보를 총망라했습니다. 

2022년 문이과 통합 시대에 맞춰 새로 출간된 특별개정판에는 개정교육 과정을 좀 더 면밀하게 분석해 담았습니다. 변화된 수학 교육에 대비할 수 있는 풍부한 자료를 수록했으며, 입시 제도의 변화에 발맞춰 초등과 중등 시기에 준비해야 할 부분들을 25년차 입시전문가의 시선으로 날카롭게 포착했습니다.",7732,BOOK
