title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
마음의 결 - 결을 따라 풀어낸 당신의 마음 이야기,태희 (지은이),51371,국내도서>에세이>한국에세이,9791196464110,"태희 에세이. 누구에게나 고민은 있다. 학교에서, 직장에서, 연인 사이, 가족 간에도 고민은 생긴다. 태희 작가는 이러한 마음을 개개인의 관점에서 직접 바라보듯 글로 풀어내어 감정의 기저가 무엇인지를 보여주고, 그것이 향해야 할 방향을 넌지시 제시한다.","활자로 풀어낸 당신의 모든 고민과 마음속 이야기, 그 결을 따라 읽는다!

SNS 5만 명의 독자의 이야기를 듣고, 위로하고 있는 작가 태희가 결을 따라 풀어낸 마음 이야기 『마음의 결』. 누구에게나 고민은 있다. 학교에서, 직장에서, 연인 사이, 가족 간에도 고민은 생긴다. 저자는 이러한 마음을 개개인의 관점에서 직접 바라보듯 글로 풀어내어 감정의 기저가 무엇인지를 보여주고, 그것이 향해야 할 방향을 넌지시 제시한다. 

각 파트는 인간관계, 사랑, 자존감에 대해 이야기한다. 때로는 날카롭게, 때로는 따뜻하게 현재의 나의 생각과 감정을 대신 표현해 스스로 바라볼 수 있도록 돕고, 그래도 괜찮다고, 어떤 상황에서도 당신의 삶은 결코 틀리지 않았다고, 모두의 마음을 위로한다. 우정도 사랑도, 학업도 일도, 우리의 삶은 매 순간이 선택의 연속임을, 그 선택의 결과는 자신의 몫임을 말한다.",4272,BOOK
달리기를 말할 때 내가 하고 싶은 이야기,"무라카미 하루키 (지은이), 임홍빈 (옮긴이)",51373,국내도서>에세이>외국에세이,9788970128337,"무라카미 하루키의 달리기를 축으로 한 문학과 인생의 회고록. 달리기를 통해 데뷔 30년을 맞은 작가의 문학관과 인생관, 내적 성찰을 풀어냈다. 하루키는 왜 많은 운동 중에 달리기를 선택했는가? 달리기가 그의 소설에 어떤 영향을 미쳤는가? 하루키는 이 책에서 그에 관한 이야기를 솔직하게 털어놓았다.","하루키를 세계적 작가로 키운 건 마라톤이었다!

무라카미 하루키의 달리기를 축으로 한 문학과 인생의 회고록 『달리기를 말할 때 내가 하고 싶은 이야기』. 1979년 소설 〈바람의 노래를 들어라〉로 등단한 이래 연령과 국적을 불문하고, 폭넓은 사랑과 지지를 받으며 세계적인 작가로 자리매김한 '무라카미 하루키'가 처음으로 펴낸 회고록이다. 달리는 소설가로 불리우는 하루키가 달리기를 축으로 인생과 문학에 대해 품고있던 생각을 허심탄회하게 털어놓았다.

무라카미 하루키에게 계속 달린다는 것은 어떤 의미로 다가왔을까? 그가 느끼고 있는 것, 생각하고 있는 것을 처음부터 솔직하게 끌어내어 '달리기'라는 테마를 통해 정직하게 들려준다. 하루키는 전업 소설가로서 살아가고자 결심한 전후에 달리기를 시작했다. 이후 생활의 일부가 될만큼 하루도 쉬지 않고 달리기를 이어왔다.

이 책에서는 하루키 데뷔 30주년에 즈음하여 어떻게 세계적 작가가 될 수 있었는지 그 시작과 진행 과정을 밝혔다. 장편 11권, 단편 소설집 15권을 비롯하여 90여 종의 작품을 발표한 무라카미 하루키가 세계적 작가가 될 수 있었던 원동력은 꾸준한 달리기였다. 작가로서의 삶을 살아가기 위해 처음 시작한 달리기는 하루키에게 강인한 체력과 집중력, 그리고 지구력을 선사했다.  〈양장본〉",66855,BOOK
해커스 텝스 리딩 (TEPS Reading) - 텝스?실전모의고사?2회분?제공?|?본?교재?동영상강의?무료,David Cho (지은이),49861,국내도서>외국어>텝스>Reading,9788965422518,"텝스 문법 어휘 독해의 기본서다. 텝스 및 신유형 분석 반영하였다. 문법 어휘 독해 기본에서 실전까지 살펴볼 수 있다. 동영상강의 무료 제공하며, 텝스 실전모의고사로 시험 전 최종 마무리 가능하다.","텝스 리딩 베스트셀러 1위!
텝스 문법 어휘 독해의 기본서
 
1. 텝스 및 신유형 분석 반영
2. 문법 어휘 독해 기본에서 실전까지!
3. 본 교재 동영상강의 무료 제공
4. 텝스 실전모의고사로 시험 전 최종 마무리",11437,BOOK
알고리즘 문제 해결 전략 - 전2권 - 프로그래밍 대회에서 배우는,구종만 (지은이),2732,국내도서>컴퓨터/모바일>컴퓨터 공학>자료구조/알고리즘,9788966260546,"프로그래밍 대회 문제를 풀면서 각종 알고리즘 설계 기법과 자료 구조에 대해 배우고, 나아가 문제 해결 능력까지 키울 수 있도록 구성되어 있다. 각 장에는 독자가 스스로 프로그램을 작성해서 채점받을 수 있는 연습 문제들이 포함되어 있다.","프로그래밍 대회에서 배우는『알고리즘 문제 해결 전략 세트』. 프로그래밍 대회 문제를 풀면서 각종 알고리즘 설계 기법과 자료 구조에 대해 배우고, 나아가 문제 해결 능력까지 키울 수 있도록 구성된 책이다. 각 장에는 독자가 스스로 프로그램을 작성해서 채점받을 수 있는 연습 문제들을 수록하였고, 모든 연습 문제에는 예제 답안과 답안을 설계하는 과정의 세세한 해설을 첨부하였다.

▶ 『알고리즘 문제 해결 전략』 1권부터 2권까지를 엮은 세트입니다. (전2권)",9115,BOOK
"거의없다의 방구석 영화관 - 영화를, 고상함 따위 1도 없이 세상을, 적당히 삐딱하게 바라보는",거의없다(백재욱) (지은이),51371,국내도서>에세이>한국에세이,9788960498426,"세계 최초 망한 영화 리뷰 '영화걸작선'의 바로 그 유튜버, [방구석 1열] 내레이션의 바로 그 고막남친, 싸가지가 거의 없는 말솜씨와 소름 끼치게 시원시원한 크리에이터 스킬이 이번에는 웬일로 좋은 영화 걸작선과 삶을 귓가에서 들려준다.","세계 최초 망한 영화 리뷰 〈영화걸작선〉의 바로 그 유튜버,
〈방구석 1열〉 내레이션의 바로 그 고막남친,
싸가지가 거의 없는 말솜씨와 소름 끼치게 시원시원한 크리에이터 스킬이
이번에는 웬일로 좋은 영화 걸작선과 삶을 귓가에서 들려준다

전 세계에서 가장 독창적인 영화유튜버, 하면 바로 이 사람 아닐까. 세계 최초로 망한 영화들만 골라 리뷰하는 ‘거의없다’. 싸가지가 거의 없어서 ‘거의없다’. ‘망한 영화 걸작선’으로 명성을 떨치게 된 그가 이번에는 웬일로 이제껏 아무에게도 공개하지 않았던 인생 영화 걸작선과 영화에 얽힌 그의 삶을 텍스트로 녹여낸다. 

『거의없다의 방구석 영화관』은 ‘영화는 어떻게 우리를 위로하는가’ ‘인간의 결핍과 행복’ ‘영화로 시대를 바라보기’ ‘장르 영화의 근본부터 수많은 클리셰까지’ ‘영화와 사랑’ ‘영화로 떠나는 여행’ ‘삶의 가치와 행복’ 그리고 ‘영화유튜버를 하는 동안 가장 많이 들었던 질문’ 등의 주제를 담은 영화가 눈앞에서 영상처럼 펼쳐진다. 귓가에서 들려온다. 가벼운 B급 감성이 거리낌 없는 호방한 표현으로 줄줄 흘러나온다. 그러나, 저렴한 언어로 포장했을 뿐 가볍지만 가볍지 못하다. 깔깔거리며 신나게 읽다가 문득, 생각할 거리를 던진다.",1278,BOOK
2020 시나공 기출문제집 컴퓨터활용능력 2급 필기 - 핵심요약 + 동영상 강의 + 암기프로그램 + 기출CBT,"길벗 R&D, 강윤석, 김용갑, 김우경, 김종일 (지은이)",7006,국내도서>컴퓨터/모바일>활용능력>컴퓨터활용능력>컴퓨터활용능력 필기,9791160509908,"최근 5년간 출제된 최신 기출문제 15회분을 수록하고 문제마다 시험에 출제된 비율에 따라 A, B, C, D 등급을 지정하여 중요도를 표시했다. 개념과 함께 더 공부해야 할 문제, 문제와 지문을 외워야 할 문제, 답만 기억하고 넘어가라 문제들을 전문가가 꼼꼼히 알려준다.",,1830,BOOK
캐릭터 만들기의 모든 것 1 - 99가지 긍정적 성격,"안젤라 애커만, 베카 푸글리시 (지은이), 안희정 (옮긴이)",51538,국내도서>인문학>책읽기/글쓰기>글쓰기,9791187303169,작가지망생이나 기성작가들이 캐릭터를 만들 때 반드시 참고해야 할 자료집이다. 아마존 글쓰기와 작문 분야에서 장기간 베스트셀러에 올라 글쓰기에 관심 있는 사람들의 필독서로 자리 잡은 이 책은 인간의 ‘99가지 긍정적 성격’을 엄선하고 이를 풀이한다.,"글을 잘 쓰는 첫 단계는 
인간의 성격에 대한 깊은 이해다

작가는 인물의 성격을 파고들어 그들의 과거와 욕망, 동기, 목표, 두려움, 희망, 숨기고 싶은 것과 지키고 싶은 비밀 등을 모두 파악해야 한다.
이를 가능하게 할, 강력한 이야기의 입체적 인물 창조를 위한 캐릭터 만들기의 모든 것!",7590,BOOK
생각정리스킬 - 명쾌하고 생각하고 정리하고 말하는 방법,복주환 (지은이),70223,국내도서>자기계발>창의적사고/두뇌계발,9791195901968,"'온오프믹스' 2년 연속 1위 강연 &lt;생각정리스킬&gt;을 책으로 만난다. &lt;생각정리스킬&gt;을 한마디로 요약하면 '명쾌하게 생각하고 정리하고 말하는 방법'이다. 이는 비즈니스에서 가장 중요한 능력이자 기본 중의 기본이다. 생각정리.생각설계.생각표현, 이 3가지를 고루 갖춘 사람은 유능한 인재로 인정받을 수 있다.","생각만 정리해도, 유능한 인재가 될 수 있다!

생각이 정리되지 않는 사람은 상대적으로 업무 속도가 느리며 말을 할 때 앞뒤가 맞지 않고 계획 없이 행동하게 된다. 또 계획성이 부족해 실수가 잦고 시행착오를 되풀이해 스트레스를 받는다. 생각정리스킬이 절실하게 필요한 사람이다. 반면, 생각정리를 잘하기 위해 꾸준히 노력하는 사람은 업무 속도가 높아지고 주변 사람들과 커뮤니케이션도 원활하게 진행된다. [생각정리스킬]을 한마디로 요약하면 ‘명쾌하게 생각하고 정리하고 말하는 방법’이다. 이는 비즈니스에서 가장 중요한 능력이자 기본 중의 기본이다. 생각정리·생각설계·생각표현, 이 3가지를 고루 갖춘 사람은 유능한 인재로 인정받을 수 있다.",5462,BOOK
백만장자 메신저 - 당신의 경험이 돈이 되는 순간이 온다,"브렌든 버처드 (지은이), 위선주 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9788901222660,"수많은 실제 사례를 들어 독자들의 가슴에 용기를 불어넣음과 동시에, 지금 당장 사업을 시작할 수 있도록 실전 기술과 노하우를 아낌없이 공개한다. ‘나는 어떤 유형의 메신저일까’ 자신의 사업 아이템 찾는 법은 물론, 1인 사업을 구축하는 비즈니스 모델 10단계, 이후 구체적으로 수입을 증대시키는 홍보 노하우와 상품화 전략까지 놀라울 만큼 상세하게 그 비법을 기술하고 있다.","“ 왜 이 책은 중고서점에서 수십 만 원에 거래됐을까? ”

이 책은 ‘누구나’ 1인 기업가로 성공할 수 있음을 
그야말로 완벽하게 보여주었다!
입소문으로 퍼져나가 1인 기업가들의 경전으로 자리잡은 바로 그 책

★ 아마존 1위!  반스앤노블 1위!  뉴욕타임스 1위! ★ 
★ 미국, 프랑스, 일본, 이탈리아, 브라질 등 12개국 출간!  ★ 
★ 전 세계 밀리언셀러『골든 티켓』실전편! ★ 

중고서점 대란을 일으킨 『메신저가 되라』가 『백만장자 메신저』라는 제목으로 출간되었다. 이 책은 제목 그대로 ‘백만장자 메신저’가 되는 법이다. 자신의 ‘경험과 지식’을 ‘메시지’로 만들어 다른 사람을 도우면서 돈을 버는 1인 기업가의 세계로 안내한다. 세 아이를 키운 엄마는 초등학교 입학 상담사가 되고, 자동차 좋아하는 누군가는 중고차 컨설턴트가 된다. 책 좋아하는 동료는 기업교육 전문 북큐레이터가 되고, 퇴사한 금융회사 직원은 개인 자산관리사로 돈을 번다. 시간제 노동자가 아닌 일의 ‘가치’에 따라 돈을 벌기에 ‘돈과 행복과 자유’가 있는 새로운 인생을 살 수 있다. 
브렌드 버처드는 말한다. “조직에 몸담지 않아도 된다. 대단히 뛰어나지 않아도 된다. 모든 것을 잘할 필요도 없다. 하찮게 생각했던 당신의 경험, 당신의 이야기, 당신의 메시지는 수많은 사람들이 목말라하는 가치다. 당신의 이야기는 당신이 생각하는 것보다 훨씬 더 어마어마한 가치를 갖고 있다. 당신은 수백 만 명의 사람들에게 메시지를 전달할 수 있고, 그 대가로 수백만 달러를 벌 수 있다. 나 자신이 이를 증명해왔고, 내가 가르친 사람들도 그러했다.” 
이 책은 자신의 경험과 가치를 사업화하고자 하는 이들을 성공한 1인 사업가로 만드는 가장 강력한 동기부여서이자 실전서이자 창업가이드이자 마케팅전략서가 될 것이다.",11918,BOOK
수학의 쓸모 - 불확실한 미래에서 보통 사람들도 답을 얻는 방법,"닉 폴슨, 제임스 스콧 (지은이), 노태복 (옮긴이)",51334,국내도서>과학>수학>수학 일반,9791165210991,누구나 살면서 한번쯤 맞닥뜨리는 일상 속 문제들을 다룬다. 수학이란 똑똑한 사람들이 대단한 문제를 해결하는 것만이 아니라 보통 사람들도 평범한 문제를 해결하는 데 매우 유용하기 때문이다. 세상을 이해하고 앞장서서 미래를 만들어가고자 한다면 수학은 필수적으로 알아야 하는 사고방식이다.,"누구에게나 쓸모 있는 수학 이야기!

당신이 마지막으로 ‘계산’해본 적은 언제인가? 계산이라는 말만 들어도 진절머리가 나는가? 여기, 끔찍한 수포자 바이러스에 걸린 학생들을 치료한 두 교수가 있다. 닉 폴슨과 제임스 스콧은 각각 시카고대학교와 텍사스대학교 학생들에게 수학의 쓸모를 이해시킴으로써 그들의 눈이 빛나고 수학에 자신감이 생기게 만들었다. 

《수학의 쓸모》는 그 두 교수가 마음을 합쳐 수학적 사고와 그 유용성에 관해 설명하는 모범사례 같은 책이다. 먼저 오늘날 변화의 최전선에 있는 알렉사부터 영상 인식 알고리즘에 이르는 멋진 기술이 확률을 정확하게 활용한 결과라는 사실을 설명한다. 또한 뉴턴, 나이팅게일, 그레이스 호퍼 등 매력적이고 역사적인 인물들이 수학을 이용함으로써 어떻게 문제를 해결하고 역사를 바꿨는지 이야기한다. 우리에게 왜 수학이 필요한지 깨달음을 주는 흥미진진한 이야기들이다. 혹시 위대한 거인들의 발자취를 따라가느라 수학이 더 어려워보일 것 같은가? 걱정하지 마라. 이 책은 그 가치는 알지만 수학이 어려운 사람들, 심지어 수학을 포기한 사람들조차 수학과의 거리감을 좁힐 수 있게 했다. 일상 속에서 흔히 맞닥뜨릴 수 있는 문제뿐만 아니라 수학과 관련이 없을 것 같은 문제에서 어떻게 수학을 이용하면 정답에 이를 수 있는지를 본다면 누구나 수학에 관한 어렵다는 선입견을 해소할 수 있을 것이다. 

무엇보다 이 책은 수포자들을 매혹시켰던 두 교수들의 강의 방식을 그대로 구현해 수학에 문외한인 사람도 이해할 수 있을 정도로 쉽다. 수식은 간단한 사칙연산으로만 나타내고 동전 던지기와 각종 다이어그램에 빗대어 수학을 어떻게 활용할 수 있는지 설명한다. 수학적 개념을 몰라도 이해할 수 있는 이 책을 읽고 나면 어떤 사람이라도 불확실성이 심화되는 앞으로의 세상에서 보다 정확한 답을 얻을 수 있을 것이다.",11569,BOOK
